lemma,target_tag,correct,total,overall_accuracy
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;3;SG,328,385,85.19
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;1;PL,367,385,95.32
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;1;SG,368,385,95.58
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;2;PL,366,385,95.06
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;2;SG,366,385,95.06
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;3;PL,362,385,94.03
d e s a ɡ ɾ a d e s ˈe ɾ,V;SBJV;PRS;3;SG,366,385,95.06
d e s b a n e s ˈe ɾ,V;IND;PRS;1;PL,548,605,90.58
d e s b a n e s ˈe ɾ,V;IND;PRS;1;SG,550,605,90.91
d e s b a n e s ˈe ɾ,V;IND;PRS;2;PL,548,605,90.58
d e s b a n e s ˈe ɾ,V;IND;PRS;2;SG,550,605,90.91
d e s b a n e s ˈe ɾ,V;IND;PRS;3;PL,550,605,90.91
d e s b a n e s ˈe ɾ,V;IND;PRS;3;SG,550,605,90.91
d e s b a n e s ˈe ɾ,V;SBJV;PRS;1;PL,550,605,90.91
d e s b a n e s ˈe ɾ,V;SBJV;PRS;1;SG,550,605,90.91
d e s b a n e s ˈe ɾ,V;SBJV;PRS;2;PL,550,605,90.91
d e s b a n e s ˈe ɾ,V;SBJV;PRS;2;SG,550,605,90.91
d e s b a n e s ˈe ɾ,V;SBJV;PRS;3;PL,550,605,90.91
d e s b a n e s ˈe ɾ,V;SBJV;PRS;3;SG,550,605,90.91
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,120,220,54.55
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,78,220,35.45
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,97,220,44.09
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,78,220,35.45
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,78,220,35.45
d e s f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,81,220,36.82
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,135,220,61.36
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,84,220,38.18
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,135,220,61.36
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,72,220,32.73
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,85,220,38.64
d e s f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,82,220,37.27
d e s k o m p o n ˈe ɾ,V;IND;PRS;1;PL,227,385,58.96
d e s k o m p o n ˈe ɾ,V;IND;PRS;1;SG,287,385,74.55
d e s k o m p o n ˈe ɾ,V;IND;PRS;2;PL,242,385,62.86
d e s k o m p o n ˈe ɾ,V;IND;PRS;2;SG,215,385,55.84
d e s k o m p o n ˈe ɾ,V;IND;PRS;3;PL,213,385,55.32
d e s k o m p o n ˈe ɾ,V;IND;PRS;3;SG,197,385,51.17
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;1;PL,353,385,91.69
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;1;SG,278,385,72.21
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;2;PL,354,385,91.95
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;2;SG,295,385,76.62
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;3;PL,331,385,85.97
d e s k o m p o n ˈe ɾ,V;SBJV;PRS;3;SG,251,385,65.19
d e s k o s ˈe ɾ,V;IND;PRS;1;PL,218,220,99.09
d e s k o s ˈe ɾ,V;IND;PRS;2;PL,216,220,98.18
d e s k o s ˈe ɾ,V;SBJV;PRS;1;PL,216,220,98.18
d e s k o s ˈe ɾ,V;SBJV;PRS;2;PL,214,220,97.27
d e s k o s ˈe ɾ,V;SBJV;PRS;3;PL,118,220,53.64
d e s l u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
d e s l u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d e s l u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
d e s o b e d e s ˈe ɾ,V;IND;PRS;1;PL,385,385,100.0
d e s o b e d e s ˈe ɾ,V;IND;PRS;1;SG,385,385,100.0
d e s o b e d e s ˈe ɾ,V;IND;PRS;2;PL,376,385,97.66
d e s o b e d e s ˈe ɾ,V;IND;PRS;2;SG,385,385,100.0
d e s o b e d e s ˈe ɾ,V;IND;PRS;3;PL,385,385,100.0
d e s o b e d e s ˈe ɾ,V;IND;PRS;3;SG,385,385,100.0
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;1;PL,385,385,100.0
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;1;SG,384,385,99.74
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;2;PL,385,385,100.0
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;2;SG,385,385,100.0
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;3;PL,385,385,100.0
d e s o b e d e s ˈe ɾ,V;SBJV;PRS;3;SG,384,385,99.74
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,754,825,91.39
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,787,825,95.39
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,765,825,92.73
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,765,825,92.73
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,768,825,93.09
d e s p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,751,825,91.03
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,805,825,97.58
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,817,825,99.03
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,805,825,97.58
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,818,825,99.15
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,816,825,98.91
d e s p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,816,825,98.91
d e s t o ɾ s ˈe ɾ,V;IND;PRS;1;PL,380,385,98.7
d e s t o ɾ s ˈe ɾ,V;IND;PRS;1;SG,345,385,89.61
d e s t o ɾ s ˈe ɾ,V;IND;PRS;2;PL,381,385,98.96
d e s t o ɾ s ˈe ɾ,V;IND;PRS;2;SG,352,385,91.43
d e s t o ɾ s ˈe ɾ,V;IND;PRS;3;PL,348,385,90.39
d e s t o ɾ s ˈe ɾ,V;IND;PRS;3;SG,350,385,90.91
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,380,385,98.7
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,348,385,90.39
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,379,385,98.44
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,347,385,90.13
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,346,385,89.87
d e s t o ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,346,385,89.87
d e t ɾ a ˈe ɾ,V;IND;PRS;1;PL,298,385,77.4
d e t ɾ a ˈe ɾ,V;IND;PRS;1;SG,321,385,83.38
d e t ɾ a ˈe ɾ,V;IND;PRS;2;PL,287,385,74.55
d e t ɾ a ˈe ɾ,V;IND;PRS;2;SG,283,385,73.51
d e t ɾ a ˈe ɾ,V;IND;PRS;3;PL,342,385,88.83
d e t ɾ a ˈe ɾ,V;IND;PRS;3;SG,357,385,92.73
d e t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,381,385,98.96
d e t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,365,385,94.81
d e t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,385,385,100.0
d e t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,373,385,96.88
d e t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,366,385,95.06
d e t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,360,385,93.51
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;1;SG,208,220,94.55
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;3;PL,211,220,95.91
d e ɾ e l i n k ˈi ɾ,V;IND;PRS;3;SG,219,220,99.55
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;1;SG,209,220,95.0
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;2;PL,218,220,99.09
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;2;SG,201,220,91.36
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;3;PL,207,220,94.09
d e ɾ e l i n k ˈi ɾ,V;SBJV;PRS;3;SG,205,220,93.18
d i b e ɾ ç ˈi ɾ,V;IND;PRS;1;PL,165,165,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;1;SG,165,165,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;2;PL,165,165,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;2;SG,165,165,100.0
d i b e ɾ ç ˈi ɾ,V;IND;PRS;3;PL,164,165,99.39
d i b e ɾ ç ˈi ɾ,V;IND;PRS;3;SG,165,165,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,165,165,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,165,165,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,165,165,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,165,165,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,165,165,100.0
d i b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,165,165,100.0
d i s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,60,220,27.27
d i s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,91,220,41.36
d i s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,59,220,26.82
d i s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,70,220,31.82
d i s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,75,220,34.09
d i s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,97,220,44.09
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,94,220,42.73
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,100,220,45.45
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,89,220,40.45
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,126,220,57.27
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,109,220,49.55
d i s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,81,220,36.82
d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
e d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e k i b a l ˈe ɾ,V;IND;PRS;1;PL,446,660,67.58
e k i b a l ˈe ɾ,V;IND;PRS;1;SG,428,660,64.85
e k i b a l ˈe ɾ,V;IND;PRS;2;PL,458,660,69.39
e k i b a l ˈe ɾ,V;IND;PRS;2;SG,439,660,66.52
e k i b a l ˈe ɾ,V;IND;PRS;3;PL,458,660,69.39
e k i b a l ˈe ɾ,V;IND;PRS;3;SG,453,660,68.64
e k i b a l ˈe ɾ,V;SBJV;PRS;1;PL,561,660,85.0
e k i b a l ˈe ɾ,V;SBJV;PRS;1;SG,470,660,71.21
e k i b a l ˈe ɾ,V;SBJV;PRS;2;PL,557,660,84.39
e k i b a l ˈe ɾ,V;SBJV;PRS;2;SG,479,660,72.58
e k i b a l ˈe ɾ,V;SBJV;PRS;3;PL,480,660,72.73
e k i b a l ˈe ɾ,V;SBJV;PRS;3;SG,455,660,68.94
e k s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,398,440,90.45
e k s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,360,440,81.82
e k s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,385,440,87.5
e k s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,381,440,86.59
e k s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,400,440,90.91
e k s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,412,440,93.64
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,421,440,95.68
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,408,440,92.73
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,425,440,96.59
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,425,440,96.59
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,410,440,93.18
e k s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,410,440,93.18
e l i ç ˈi ɾ,V;IND;PRS;1;PL,55,605,9.09
e l i ç ˈi ɾ,V;IND;PRS;1;SG,605,605,100.0
e l i ç ˈi ɾ,V;IND;PRS;2;PL,55,605,9.09
e l i ç ˈi ɾ,V;IND;PRS;2;SG,495,605,81.82
e l i ç ˈi ɾ,V;IND;PRS;3;PL,495,605,81.82
e l i ç ˈi ɾ,V;IND;PRS;3;SG,495,605,81.82
e l i ç ˈi ɾ,V;SBJV;PRS;1;PL,605,605,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;1;SG,605,605,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;2;PL,605,605,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;2;SG,605,605,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;3;PL,605,605,100.0
e l i ç ˈi ɾ,V;SBJV;PRS;3;SG,605,605,100.0
e m b e ʃ e s ˈe ɾ,V;IND;PRS;1;PL,307,440,69.77
e m b e ʃ e s ˈe ɾ,V;IND;PRS;1;SG,407,440,92.5
e m b e ʃ e s ˈe ɾ,V;IND;PRS;2;PL,353,440,80.23
e m b e ʃ e s ˈe ɾ,V;IND;PRS;2;SG,351,440,79.77
e m b e ʃ e s ˈe ɾ,V;IND;PRS;3;PL,366,440,83.18
e m b e ʃ e s ˈe ɾ,V;IND;PRS;3;SG,333,440,75.68
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,438,440,99.55
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,413,440,93.86
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,433,440,98.41
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,436,440,99.09
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,439,440,99.77
e m b e ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,380,440,86.36
e m e ɾ ç ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e m e ɾ ç ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,217,220,98.64
e m p o b ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;1;PL,6,220,2.73
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;1;SG,0,220,0.0
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;2;PL,5,220,2.27
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;2;SG,0,220,0.0
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;3;PL,0,220,0.0
e m p o d ɾ e s ˈe ɾ,V;IND;PRS;3;SG,0,220,0.0
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,24,220,10.91
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,0,220,0.0
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,30,220,13.64
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,0,220,0.0
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,0,220,0.0
e m p o d ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,0,220,0.0
e m u l ç ˈe ɾ,V;IND;PRS;1;PL,165,165,100.0
e m u l ç ˈe ɾ,V;IND;PRS;1;SG,165,165,100.0
e m u l ç ˈe ɾ,V;IND;PRS;2;PL,165,165,100.0
e m u l ç ˈe ɾ,V;IND;PRS;2;SG,165,165,100.0
e m u l ç ˈe ɾ,V;IND;PRS;3;PL,165,165,100.0
e m u l ç ˈe ɾ,V;IND;PRS;3;SG,165,165,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;1;PL,165,165,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;1;SG,165,165,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;2;PL,165,165,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;2;SG,165,165,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;3;PL,165,165,100.0
e m u l ç ˈe ɾ,V;SBJV;PRS;3;SG,165,165,100.0
e m u n ç ˈe ɾ,V;IND;PRS;1;PL,231,440,52.5
e m u n ç ˈe ɾ,V;IND;PRS;1;SG,401,440,91.14
e m u n ç ˈe ɾ,V;IND;PRS;2;PL,228,440,51.82
e m u n ç ˈe ɾ,V;IND;PRS;2;SG,226,440,51.36
e m u n ç ˈe ɾ,V;IND;PRS;3;PL,221,440,50.23
e m u n ç ˈe ɾ,V;IND;PRS;3;SG,225,440,51.14
e m u n ç ˈe ɾ,V;SBJV;PRS;1;PL,421,440,95.68
e m u n ç ˈe ɾ,V;SBJV;PRS;1;SG,421,440,95.68
e m u n ç ˈe ɾ,V;SBJV;PRS;2;PL,424,440,96.36
e m u n ç ˈe ɾ,V;SBJV;PRS;2;SG,424,440,96.36
e m u n ç ˈe ɾ,V;SBJV;PRS;3;PL,415,440,94.32
e m u n ç ˈe ɾ,V;SBJV;PRS;3;SG,414,440,94.09
e n a l t e s ˈe ɾ,V;IND;PRS;1;PL,121,220,55.0
e n a l t e s ˈe ɾ,V;IND;PRS;1;SG,157,220,71.36
e n a l t e s ˈe ɾ,V;IND;PRS;2;PL,125,220,56.82
e n a l t e s ˈe ɾ,V;IND;PRS;2;SG,70,220,31.82
e n a l t e s ˈe ɾ,V;IND;PRS;3;PL,93,220,42.27
e n a l t e s ˈe ɾ,V;IND;PRS;3;SG,90,220,40.91
e n a l t e s ˈe ɾ,V;SBJV;PRS;1;PL,71,220,32.27
e n a l t e s ˈe ɾ,V;SBJV;PRS;1;SG,123,220,55.91
e n a l t e s ˈe ɾ,V;SBJV;PRS;2;PL,71,220,32.27
e n a l t e s ˈe ɾ,V;SBJV;PRS;2;SG,116,220,52.73
e n a l t e s ˈe ɾ,V;SBJV;PRS;3;PL,107,220,48.64
e n a l t e s ˈe ɾ,V;SBJV;PRS;3;SG,95,220,43.18
e n a ɾ d e s ˈe ɾ,V;IND;PRS;1;PL,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;1;SG,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;2;PL,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;2;SG,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;3;PL,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;IND;PRS;3;SG,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;1;PL,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;1;SG,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;2;PL,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;2;SG,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,385,385,100.0
e n a ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,385,385,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n b a n e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n b e x e s ˈe ɾ,V;IND;PRS;1;PL,297,385,77.14
e n b e x e s ˈe ɾ,V;IND;PRS;1;SG,344,385,89.35
e n b e x e s ˈe ɾ,V;IND;PRS;2;PL,337,385,87.53
e n b e x e s ˈe ɾ,V;IND;PRS;2;SG,352,385,91.43
e n b e x e s ˈe ɾ,V;IND;PRS;3;PL,381,385,98.96
e n b e x e s ˈe ɾ,V;IND;PRS;3;SG,324,385,84.16
e n b e x e s ˈe ɾ,V;SBJV;PRS;1;PL,384,385,99.74
e n b e x e s ˈe ɾ,V;SBJV;PRS;1;SG,379,385,98.44
e n b e x e s ˈe ɾ,V;SBJV;PRS;2;PL,374,385,97.14
e n b e x e s ˈe ɾ,V;SBJV;PRS;2;SG,384,385,99.74
e n b e x e s ˈe ɾ,V;SBJV;PRS;3;PL,385,385,100.0
e n b e x e s ˈe ɾ,V;SBJV;PRS;3;SG,348,385,90.39
e n b i l e s ˈe ɾ,V;IND;PRS;1;PL,402,440,91.36
e n b i l e s ˈe ɾ,V;IND;PRS;1;SG,437,440,99.32
e n b i l e s ˈe ɾ,V;IND;PRS;2;PL,424,440,96.36
e n b i l e s ˈe ɾ,V;IND;PRS;2;SG,416,440,94.55
e n b i l e s ˈe ɾ,V;IND;PRS;3;PL,416,440,94.55
e n b i l e s ˈe ɾ,V;IND;PRS;3;SG,398,440,90.45
e n b i l e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n b i l e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n b i l e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e n b i l e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n b i l e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e n b i l e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;1;PL,164,165,99.39
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;1;SG,165,165,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;2;PL,165,165,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;2;SG,165,165,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;3;PL,165,165,100.0
e n f e b ɾ e s ˈe ɾ,V;IND;PRS;3;SG,165,165,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,157,165,95.15
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,165,165,100.0
